companyId,movieId
3592,22466.0
13363,40146.0
1370,10579.0
2811,10579.0
7405,10579.0
379,64325.0
21840,64325.0
32311,64325.0
32312,64325.0
86023,64325.0
4063,30926.0
8101,92496.0
39026,120802.0
4052,75623.0
768,14913.0
769,14913.0
4881,161782.0
2810,13792.0
7888,13792.0
94302,13792.0
17928,131689.0
22500,167960.0
21224,260211.0
30452,260211.0
1311,249021.0
1311,277594.0
810,41862.0
1305,41862.0
2274,41862.0
39016,35215.0
33,63083.0
6194,13151.0
7635,13151.0
429,19323.0
2785,19323.0
1311,323660.0
769,57784.0
4174,72886.0
12314,72886.0
5276,33274.0
1311,331446.0
6677,331446.0
33,297291.0
2786,302960.0
17745,90029.0
17746,90029.0
1353,13354.0
2785,13354.0
1353,13350.0
5173,13350.0
1353,15601.0
2785,15601.0
6194,30074.0
1353,12902.0
2785,119321.0
1353,36972.0
5173,151535.0
2785,81900.0
7635,81900.0
2785,308447.0
7898,308447.0
10339,308447.0
1353,36868.0
3213,101514.0
2348,43960.0
12237,43960.0
19038,19373.0
21200,21578.0
21201,21578.0
76,16014.0
61,47166.0
3166,47166.0
2922,20720.0
2789,34513.0
4279,16774.0
3166,66984.0
420,284274.0
2922,14542.0
2922,14540.0
3848,108930.0
21201,108930.0
21235,108930.0
7480,74510.0
35327,74510.0
40268,74510.0
174,53211.0
61,164954.0
3166,164954.0
6125,26809.0
1,42979.0
8302,145977.0
5129,33556.0
69952,33556.0
2320,15412.0
6470,34463.0
16685,34463.0
2786,60293.0
2446,8557.0
2447,8557.0
2922,300685.0
53622,300685.0
2922,14541.0
6082,5086.0
49871,92398.0
49872,92398.0
429,16237.0
20734,16237.0
10485,85860.0
3166,14813.0
15352,231082.0
521,81003.0
28433,87533.0
33,321697.0
258,321697.0
923,321697.0
1557,321697.0
4220,321697.0
6708,321697.0
5870,225728.0
7217,225728.0
8087,225728.0
9349,225728.0
20664,225728.0
58085,225728.0
13161,182873.0
688,13400.0
10221,221510.0
19814,221510.0
60954,221510.0
61,53219.0
3166,53219.0
12,296099.0
6363,296099.0
53060,296099.0
3172,250574.0
7571,226140.0
10339,226140.0
42613,315024.0
45229,294093.0
41046,228358.0
18643,309063.0
11081,253161.0
47756,253161.0
47757,253161.0
17526,301730.0
62091,301730.0
1311,316410.0
23607,263913.0
52393,263913.0
52394,263913.0
54299,299221.0
54300,299221.0
163,254024.0
288,254024.0
10102,254024.0
34381,254024.0
48197,254024.0
53326,254024.0
9015,254905.0
43650,297462.0
43651,297462.0
14576,339355.0
22348,324333.0
13,239568.0
27653,282248.0
4606,261103.0
7584,261103.0
10951,261103.0
20187,261103.0
50448,261103.0
68110,261103.0
68111,261103.0
68112,261103.0
68113,261103.0
27848,279988.0
27849,279988.0
53599,279988.0
26484,337663.0
50892,335077.0
72662,332662.0
72663,332662.0
738,309924.0
4253,309924.0
12567,309924.0
45909,309924.0
95983,309924.0
4903,337218.0
24156,273610.0
21789,331161.0
3495,332976.0
52715,332976.0
20613,327833.0
23423,327833.0
52254,327833.0
52255,327833.0
52256,327833.0
10285,220471.0
4014,268508.0
22463,268508.0
22974,268508.0
49739,143142.0
73131,143142.0
6427,335805.0
20472,214146.0
54657,179966.0
84521,312796.0
50810,291865.0
13816,317744.0
15462,317744.0
15465,317744.0
45358,317744.0
50147,317744.0
50110,332936.0
5124,275696.0
11049,275696.0
17404,101724.0
38160,101724.0
49430,332488.0
2446,276488.0
18078,276488.0
47348,276488.0
7281,240483.0
11667,240483.0
19404,240483.0
41115,240483.0
60622,240483.0
60623,240483.0
48861,319924.0
65815,173224.0
20807,309887.0
23909,309887.0
47561,319986.0
47562,319986.0
1585,4199.0
2230,279984.0
89903,279984.0
89904,279984.0
14137,81009.0
537,20121.0
3400,213950.0
73179,316776.0
4704,27717.0
5042,30341.0
8411,30341.0
3160,312791.0
7299,79698.0
8186,79698.0
8187,79698.0
8188,79698.0
76098,79698.0
76099,79698.0
76100,79698.0
429,209112.0
507,209112.0
6194,209112.0
9993,209112.0
9995,209112.0
41624,209112.0
8019,36952.0
17209,275657.0
10473,32323.0
29005,201277.0
29006,201277.0
29007,201277.0
37208,300600.0
10339,332177.0
21646,338518.0
29238,285549.0
78306,286548.0
10890,142391.0
23694,142391.0
6735,283686.0
6736,283686.0
7062,283686.0
8111,283686.0
12142,283686.0
44210,283686.0
44211,283686.0
15303,296367.0
22793,296367.0
40157,307479.0
3169,16261.0
3641,16261.0
94854,16261.0
2857,179340.0
15231,31003.0
24996,31003.0
40866,31003.0
17038,77171.0
15674,44859.0
73686,41574.0
73687,41574.0
73688,41574.0
2161,41587.0
7405,41587.0
8589,168361.0
21889,29597.0
42681,52653.0
10377,29797.0
60345,29797.0
6345,258353.0
7928,221981.0
10969,137776.0
10377,306825.0
10969,225850.0
10969,270383.0
50882,259894.0
8588,69393.0
8589,69393.0
18518,69393.0
10969,346570.0
8335,239513.0
9024,239513.0
5003,224251.0
4106,264560.0
1192,70104.0
1193,70104.0
40462,70104.0
48420,60664.0
2865,143966.0
10819,143966.0
5003,17241.0
11073,17241.0
12029,17241.0
76101,17241.0
51928,75471.0
3431,42554.0
3958,110204.0
38002,110204.0
12061,81470.0
364,38364.0
9024,108391.0
8719,128979.0
23096,128979.0
19683,23692.0
41564,23692.0
1360,65367.0
18852,114162.0
308,130267.0
10255,130267.0
288,58075.0
3268,58075.0
3346,58075.0
7429,58075.0
32569,273707.0
5828,89309.0
10096,72544.0
60,37413.0
13479,37413.0
10316,43756.0
63971,212748.0
18774,46197.0
8467,8932.0
8468,8932.0
8469,8932.0
8470,8932.0
8471,8932.0
8472,8932.0
11311,173917.0
4395,71243.0
5996,144206.0
25570,144206.0
4,152266.0
7289,202960.0
9168,202960.0
10039,202960.0
20670,202960.0
57779,202960.0
57780,202960.0
4,161565.0
35471,317144.0
18450,240154.0
7556,29109.0
9349,277237.0
34338,277237.0
12360,41945.0
41077,331781.0
56804,331781.0
66970,331781.0
60014,140489.0
13235,277702.0
2785,343977.0
8922,343977.0
5173,72972.0
2785,14787.0
6194,14787.0
90403,14787.0
8922,42246.0
2786,43956.0
5173,199753.0
10330,39408.0
19625,124042.0
24365,124042.0
24366,124042.0
15083,202722.0
11061,159389.0
11073,159389.0
12799,159389.0
52429,159389.0
6529,56766.0
25277,56766.0
60285,56766.0
60286,56766.0
22631,110122.0
8797,115290.0
8899,115290.0
11073,115290.0
12799,115290.0
20398,174341.0
20399,174341.0
27584,108322.0
4951,60087.0
4951,29420.0
89475,29419.0
4270,81937.0
17659,81937.0
4951,3125.0
4951,42477.0
46848,42477.0
4951,82667.0
46850,82667.0
4951,37042.0
24108,5742.0
68386,5742.0
170,5747.0
1942,5648.0
25591,270771.0
6194,264999.0
34981,264999.0
1221,26599.0
3095,200511.0
25678,198466.0
90799,108179.0
57998,172824.0
2230,155724.0
18880,155724.0
6,179603.0
20158,179603.0
7482,70046.0
7483,70046.0
7483,60662.0
35498,60662.0
7443,42916.0
7444,42916.0
7119,226188.0
17163,226188.0
3282,137310.0
2683,101176.0
15080,101176.0
22217,101176.0
28935,101176.0
4106,46227.0
4679,46227.0
17884,75329.0
39485,305969.0
13565,68050.0
37353,68050.0
46391,68050.0
6135,151923.0
21318,151923.0
26686,77625.0
26687,77625.0
26688,77625.0
16875,221161.0
17517,270221.0
61208,101956.0
61209,101956.0
2,278927.0
3036,278927.0
7297,278927.0
20478,278927.0
5538,113525.0
95919,113525.0
441,82191.0
64862,82191.0
33,169962.0
17888,316002.0
5996,206514.0
5856,41419.0
30965,113958.0
13973,112672.0
13675,126306.0
23028,126306.0
23029,126306.0
3572,53121.0
13362,172469.0
4063,197626.0
19850,297621.0
8924,167153.0
20670,167153.0
22506,167153.0
23323,167153.0
34951,167153.0
47330,167153.0
2230,23691.0
5948,23691.0
3017,80327.0
5358,143547.0
36852,143547.0
36853,143547.0
90557,137484.0
38725,188529.0
7914,20227.0
18439,20227.0
19222,20227.0
9301,101752.0
75584,101752.0
10473,129067.0
1302,203801.0
6194,203801.0
23202,203801.0
41624,203801.0
27804,293625.0
27805,293625.0
1811,172785.0
49967,172785.0
45822,63971.0
6644,112878.0
14912,137683.0
2785,323027.0
2786,323027.0
4811,323027.0
9993,323027.0
6530,83785.0
12360,41950.0
21175,41950.0
38118,212752.0
3005,14983.0
42876,14983.0
21750,128612.0
21751,128612.0
37217,83583.0
21532,41342.0
25315,41342.0
25316,41342.0
25318,41342.0
23868,286372.0
29700,286372.0
52360,337879.0
10255,255798.0
20092,255798.0
20093,255798.0
7429,287689.0
24156,333594.0
49964,333594.0
73142,333594.0
559,285783.0
5752,285783.0
11395,285783.0
4,300671.0
787,300671.0
6734,300671.0
19108,300671.0
19477,300671.0
2735,324670.0
8858,324670.0
84419,324670.0
4,343934.0
5040,48412.0
15937,29964.0
50889,29964.0
50890,29964.0
7730,104974.0
13947,104974.0
13582,159324.0
251,88658.0
937,308077.0
24459,308077.0
26189,348499.0
455,348507.0
7074,62134.0
7194,62134.0
7195,62134.0
2683,24168.0
10975,24168.0
38591,24168.0
4753,23509.0
3366,201010.0
6997,201010.0
608,191820.0
3391,191820.0
5766,191820.0
7333,191820.0
19639,191820.0
33199,191820.0
44225,191820.0
4243,24243.0
6736,287935.0
8976,287935.0
13816,287935.0
51188,287935.0
58045,348544.0
25822,165550.0
13282,85009.0
35839,85009.0
58052,85009.0
6887,18441.0
34097,292988.0
25925,273511.0
25926,273511.0
25927,273511.0
594,80473.0
2876,80473.0
10348,80473.0
25275,257975.0
29646,301748.0
37765,301748.0
10254,38162.0
25473,38162.0
27460,290235.0
1360,28741.0
4063,219645.0
6562,219645.0
19935,219645.0
58073,348574.0
6677,336560.0
12029,336560.0
51569,336560.0
34280,292607.0
12,299245.0
3172,299245.0
4220,299245.0
69581,299245.0
738,51986.0
870,51986.0
2953,280512.0
21206,295368.0
9027,266353.0
306,53851.0
64047,224908.0
3166,63438.0
79351,277687.0
2683,110447.0
10102,110447.0
22393,110447.0
88024,326139.0
88025,326139.0
4080,22335.0
17375,228101.0
1841,23717.0
49867,18618.0
49868,18618.0
223,54155.0
2,293299.0
6125,293299.0
8411,44869.0
60,39318.0
14069,39318.0
6194,102038.0
32505,29737.0
6194,176867.0
29700,293901.0
58313,293901.0
17915,58903.0
3782,127594.0
4809,28450.0
14217,166161.0
7353,211528.0
18239,211528.0
7352,41345.0
7353,41345.0
37051,172390.0
43453,172390.0
2608,335970.0
4928,26948.0
74006,320433.0
2650,54392.0
14377,54392.0
2214,85643.0
4402,119801.0
8411,119801.0
6,28561.0
1093,290672.0
1804,290672.0
40864,290672.0
3432,250622.0
6763,250622.0
9035,250622.0
61645,250622.0
718,2166.0
3268,2166.0
4790,2166.0
15671,2166.0
8411,198521.0
4,197491.0
4396,114887.0
11672,20389.0
1467,29466.0
8411,95862.0
5135,73203.0
22331,73203.0
4927,29260.0
20479,47410.0
60037,47410.0
6,43533.0
13563,79526.0
33960,79526.0
38355,79526.0
9286,231263.0
20734,347688.0
1311,323383.0
21666,207699.0
92127,46230.0
803,45511.0
22023,45511.0
17008,132137.0
17009,132137.0
1093,51938.0
44622,70351.0
20770,226702.0
20771,226702.0
3484,38141.0
508,34334.0
644,34334.0
5358,34334.0
6194,34334.0
3574,182560.0
6667,182560.0
11448,182560.0
13855,182560.0
22868,182560.0
40107,182560.0
41077,182560.0
59897,182560.0
2950,48751.0
3287,3602.0
58491,44508.0
6292,214699.0
10706,214699.0
10707,214699.0
10772,259963.0
10773,259963.0
8753,54734.0
18866,54685.0
4396,54692.0
18595,54692.0
5723,163814.0
77329,163814.0
1077,62931.0
3964,62931.0
12630,69598.0
17723,191476.0
62015,191476.0
62016,191476.0
7855,69579.0
5126,31150.0
3254,17100.0
7429,93511.0
8847,93511.0
9313,93511.0
81829,93511.0
17413,287484.0
17414,287484.0
6082,36529.0
38666,332745.0
58588,332745.0
58589,332745.0
58590,332745.0
8411,44192.0
19737,44192.0
35916,44192.0
44678,119540.0
44679,119540.0
26342,233564.0
58591,273743.0
484,128152.0
1311,333545.0
21139,322922.0
54803,322922.0
10399,321662.0
91613,321662.0
2268,252164.0
38146,252164.0
62231,252164.0
5373,328820.0
25669,276729.0
25670,276729.0
17161,312167.0
23822,312167.0
6560,45431.0
22023,45431.0
53826,45431.0
66283,275210.0
66284,275210.0
66285,275210.0
8474,22177.0
8475,22177.0
55107,273651.0
55108,273651.0
34509,340230.0
508,281957.0
562,281957.0
8870,281957.0
10039,281957.0
10104,281957.0
13796,281957.0
28732,281957.0
52660,281957.0
77845,281957.0
441,40165.0
8411,108632.0
34,282984.0
1824,282984.0
12966,282984.0
2395,314405.0
2683,314405.0
5125,314405.0
15537,347968.0
2785,349045.0
6823,336845.0
11073,336845.0
68047,336845.0
4,29610.0
25196,136801.0
7583,68712.0
26710,86215.0
26711,86215.0
26712,86215.0
3680,71392.0
10265,19725.0
73195,19725.0
49199,25151.0
55249,25151.0
59111,325592.0
3065,9878.0
19326,9878.0
19181,302348.0
38076,302348.0
38077,302348.0
38078,302348.0
38079,302348.0
14078,317952.0
52707,317952.0
2828,27122.0
17450,228606.0
16256,154537.0
16257,154537.0
16258,154537.0
16259,154537.0
16260,154537.0
16261,154537.0
16262,154537.0
6847,61527.0
23386,294222.0
93868,97938.0
4554,26676.0
726,292795.0
12407,292795.0
26457,292795.0
33089,292795.0
791,266047.0
2728,266047.0
26590,266047.0
50669,266047.0
50670,266047.0
49389,284286.0
55114,284286.0
5,30299.0
5039,30299.0
48441,257249.0
38956,244776.0
38957,244776.0
20264,256511.0
20265,256511.0
20266,256511.0
30926,326215.0
50162,326215.0
50163,326215.0
1423,307081.0
28438,307081.0
1632,273481.0
3528,273481.0
33681,273481.0
5553,350931.0
15645,350931.0
17161,318868.0
18012,318868.0
23822,318868.0
60662,243279.0
59180,117168.0
59181,117168.0
59182,117168.0
59195,280459.0
9027,57479.0
9027,76477.0
39174,115451.0
48548,326262.0
59213,336118.0
59214,336118.0
15068,95892.0
59221,95892.0
23688,348811.0
59023,348811.0
59024,348811.0
63443,348811.0
57635,346592.0
15993,260677.0
288,278236.0
4234,278236.0
5056,278236.0
16974,278236.0
35177,278236.0
75150,300467.0
5724,128960.0
6736,229138.0
7786,229138.0
3065,24676.0
4022,283350.0
59188,283350.0
59189,283350.0
16211,84734.0
10978,319067.0
58637,319067.0
76740,319067.0
6677,294562.0
10399,294562.0
16839,344147.0
20235,344147.0
87116,326241.0
23868,300686.0
41542,312131.0
59483,67362.0
59484,67362.0
63484,311615.0
333,8460.0
506,8460.0
6384,8460.0
333,10594.0
506,10594.0
6384,10594.0
7188,313788.0
17161,313788.0
42485,266425.0
59572,266425.0
3448,153021.0
33616,153021.0
4,98125.0
24650,304613.0
76876,130973.0
32542,291270.0
2094,318781.0
5754,318781.0
6938,318781.0
88045,318781.0
31789,53800.0
53935,102812.0
53936,102812.0
53937,102812.0
43900,317720.0
63505,148652.0
1950,29342.0
5561,29342.0
21843,29342.0
15024,171429.0
597,253344.0
8739,253344.0
30131,253344.0
31832,253344.0
46961,253344.0
49152,253344.0
74494,253344.0
74496,253344.0
58090,197276.0
20611,42727.0
1872,342896.0
23575,342896.0
17393,329289.0
37567,329289.0
48022,329289.0
40833,4255.0
4862,220436.0
126,157544.0
1632,157544.0
20851,157544.0
58399,157544.0
17290,61312.0
65582,288778.0
65583,288778.0
59838,352539.0
735,257211.0
6194,257211.0
2785,342917.0
15798,142402.0
14634,145874.0
49471,145874.0
59913,145874.0
3620,50339.0
5358,50339.0
6941,50339.0
7345,338676.0
10137,338676.0
12520,338676.0
23513,338676.0
29564,338676.0
4701,27412.0
16932,27412.0
16933,27412.0
328,140208.0
1869,165108.0
4110,165108.0
13014,165108.0
32580,273599.0
71826,289933.0
670,277217.0
856,292431.0
1157,292431.0
2700,292431.0
11199,292431.0
30666,292431.0
25136,192023.0
1810,61719.0
806,264644.0
2335,264644.0
3353,264644.0
5267,264644.0
7493,264644.0
35846,264644.0
41077,264644.0
82552,264644.0
29506,295723.0
19773,133603.0
19774,133603.0
12467,145312.0
21040,145312.0
21041,145312.0
33365,192911.0
2943,226458.0
35591,226458.0
52909,226458.0
52910,226458.0
15671,267804.0
2,15657.0
18013,261047.0
21139,261047.0
21140,261047.0
21141,261047.0
60,130374.0
3958,170455.0
60221,170455.0
1274,284258.0
9209,284258.0
7372,277546.0
7374,277546.0
51566,277546.0
7790,74495.0
3172,328425.0
32299,328425.0
39649,328425.0
47729,328425.0
69542,328425.0
35659,137853.0
52854,277847.0
52855,277847.0
2789,25161.0
6531,310131.0
30666,310131.0
34456,310131.0
41641,310131.0
57430,310131.0
61011,310131.0
79434,310131.0
79435,310131.0
79436,310131.0
11056,80219.0
4253,122369.0
8583,122369.0
7437,300667.0
12808,300667.0
64730,318042.0
64731,318042.0
64732,318042.0
59566,351964.0
59567,351964.0
59568,351964.0
5005,121640.0
58714,121640.0
29062,302502.0
68660,302502.0
73694,337958.0
3166,64872.0
8858,348035.0
18615,239056.0
3,286192.0
28085,66799.0
441,42515.0
39335,65431.0
1538,27169.0
21224,238399.0
1678,80609.0
2106,80609.0
4762,281979.0
4898,13415.0
10330,60551.0
660,89738.0
4542,89738.0
6189,89738.0
80579,89738.0
22367,164652.0
152,85411.0
8797,85411.0
10201,85411.0
33,7092.0
5531,35178.0
9027,86543.0
73727,86543.0
8105,50503.0
4056,57857.0
51811,57857.0
66963,57857.0
678,815.0
10330,24442.0
1353,211231.0
4,33754.0
49933,230428.0
3166,103711.0
441,106358.0
429,126712.0
441,126712.0
8411,26155.0
4350,34138.0
15847,34138.0
65642,34138.0
39050,61113.0
4,121001.0
1432,106355.0
1286,124523.0
429,142064.0
10622,25180.0
12113,25180.0
12077,151937.0
26074,151937.0
1765,121945.0
18693,121945.0
4893,29055.0
4688,27010.0
4688,29054.0
8589,60587.0
25674,60587.0
2,77606.0
47441,77606.0
16323,27338.0
5421,32677.0
5422,32677.0
12474,20435.0
19980,20435.0
36542,20435.0
1556,278604.0
10588,105073.0
10330,225958.0
4,39015.0
33,85827.0
13026,85827.0
2,56067.0
37789,128795.0
37790,128795.0
6758,55027.0
4279,13204.0
6194,23280.0
7698,18688.0
3172,298312.0
12236,298312.0
290,290751.0
2605,290751.0
7437,290751.0
47729,290751.0
80834,290751.0
88607,290751.0
88608,290751.0
2514,283445.0
3172,283445.0
7437,283445.0
7625,283445.0
8147,283445.0
69110,283445.0
69111,283445.0
21594,143634.0
11793,127391.0
15634,100247.0
41792,133213.0
7281,205263.0
15275,205263.0
15276,205263.0
1538,343295.0
3213,114955.0
1632,52485.0
28149,200580.0
57185,345944.0
33,37487.0
13901,37487.0
10330,38666.0
306,155685.0
11735,155685.0
5726,107427.0
748,15531.0
1757,15531.0
4811,15531.0
5996,234931.0
14066,128311.0
14067,128311.0
7928,117904.0
9080,117904.0
40462,117904.0
1558,109797.0
56392,109797.0
916,55149.0
78918,55149.0
42978,40368.0
76431,104360.0
38767,296130.0
55132,296130.0
23,23903.0
5556,23903.0
12203,23903.0
2690,246699.0
8088,246699.0
25570,246699.0
44623,246699.0
1632,261392.0
1785,261392.0
7493,261392.0
23921,261392.0
39707,261392.0
45358,261392.0
49152,261392.0
2266,192141.0
2877,192141.0
66930,192141.0
12,277216.0
33,277216.0
923,277216.0
2780,277216.0
63924,277216.0
63925,277216.0
8935,135858.0
28176,135858.0
64025,34210.0
13466,310133.0
51611,310133.0
60891,310133.0
65906,310133.0
87278,49070.0
2521,56821.0
6644,134777.0
21958,134777.0
63117,41423.0
63118,41423.0
63119,41423.0
13523,41636.0
13524,41636.0
13527,41636.0
3680,19828.0
3213,40205.0
6679,40205.0
328,23427.0
3598,77583.0
328,19369.0
3598,19369.0
37006,29063.0
37007,29063.0
37009,29063.0
37010,29063.0
441,212926.0
72024,212926.0
19542,251471.0
19543,251471.0
4799,117550.0
87558,117550.0
22300,260372.0
9266,22121.0
14665,22121.0
1974,308084.0
55289,308084.0
3991,16923.0
7625,284674.0
23921,284674.0
50032,284674.0
85465,284674.0
16386,39773.0
72083,39773.0
68624,135579.0
25884,216580.0
25885,216580.0
40495,216580.0
6237,126862.0
7217,126862.0
9217,126862.0
1785,258284.0
13816,258284.0
35873,274899.0
455,261036.0
39517,261036.0
26403,268917.0
78846,268917.0
78847,268917.0
288,347035.0
2512,347035.0
41115,347035.0
77175,297641.0
77176,297641.0
77177,297641.0
8568,225408.0
26408,131585.0
711,274479.0
1302,274479.0
13184,274479.0
22213,274479.0
806,109610.0
15059,109610.0
9342,17935.0
6715,256836.0
30600,256836.0
61428,351043.0
4,92292.0
3039,81438.0
58055,81438.0
61206,81438.0
306,228066.0
1302,228066.0
20478,228066.0
22213,228066.0
13212,160907.0
64709,19247.0
73252,274820.0
73253,274820.0
5576,325263.0
78161,325263.0
868,50341.0
7036,50341.0
72027,50341.0
6328,317655.0
19543,317655.0
4030,31169.0
4898,31169.0
9027,31169.0
56374,31169.0
56375,31169.0
56376,31169.0
56377,31169.0
364,64735.0
73517,64735.0
6530,99762.0
7782,75634.0
7783,75634.0
328,37091.0
80310,278388.0
15278,265640.0
6194,116155.0
1076,42949.0
2525,42949.0
6896,42949.0
7008,98203.0
10417,98203.0
23812,98203.0
6194,175386.0
6194,239519.0
959,33787.0
36881,33787.0
494,74430.0
1275,2988.0
22950,27328.0
22951,27328.0
503,212051.0
33,33551.0
707,21927.0
1093,21927.0
12696,21927.0
30420,25713.0
71881,25713.0
6194,99863.0
6,73430.0
6,46617.0
18701,107076.0
2230,19505.0
8411,97991.0
60,189723.0
15418,189723.0
306,180114.0
25928,41241.0
3245,177190.0
24067,273106.0
8411,198143.0
23909,58625.0
68260,257447.0
68261,257447.0
68264,257447.0
68265,257447.0
1650,72639.0
12978,72639.0
6194,134480.0
6194,248639.0
14515,290789.0
20658,290789.0
22061,290789.0
441,43710.0
4662,27306.0
91522,28646.0
8146,82466.0
13592,63046.0
16636,56725.0
80772,56725.0
13439,68115.0
28277,68115.0
4014,21836.0
5569,21836.0
21576,21836.0
19638,318922.0
51860,318922.0
60323,318922.0
72690,323694.0
73121,323694.0
73122,323694.0
1645,301875.0
14446,301875.0
33769,301875.0
41077,301875.0
80835,301875.0
48144,329637.0
4,273477.0
5698,273477.0
8000,273477.0
69656,273477.0
20693,253155.0
37971,253155.0
68073,83232.0
68074,83232.0
13921,180679.0
13922,180679.0
13923,180679.0
2054,245168.0
7981,245168.0
9349,245168.0
8411,113638.0
806,285860.0
65015,285860.0
41533,29008.0
23740,295111.0
5220,32671.0
30589,183859.0
23868,62323.0
17179,274906.0
17980,274906.0
23243,274906.0
29646,274906.0
16185,27255.0
310,83052.0
2,12448.0
3475,12448.0
40148,12448.0
